Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
15340,1.0,0.005714285714285714,0.0,0.05714285714285714,0.0,0.0,0.35428571428571426,0.06857142857142857,0.16,0.005714285714285714,0.03428571428571429,0.0,0.005714285714285714,0.05142857142857143,0.08571428571428572,0.0,0.09142857142857143,0.022857142857142857,0.005714285714285714,0.05142857142857143,0.0,0.0,0.0
15460,1.0,0.525,0.0,0.025,0.0,0.0,0.2,0.05,0.0375,0.0,0.025,0.0,0.0,0.0125,0.025,0.0,0.025,0.075,0.0,0.0,0.0,0.0,0.0
15500,1.0,0.0,0.0,0.004267425320056899,0.0,0.0,0.22475106685633,0.3883357041251778,0.00995732574679943,0.10810810810810811,0.001422475106685633,0.0,0.011379800853485065,0.02275960170697013,0.005689900426742532,0.0,0.07396870554765292,0.10099573257467995,0.011379800853485065,0.03698435277382646,0.0,0.0,0.0
15520,1.0,0.0005694760820045558,0.0,0.36503416856492027,0.0,0.0489749430523918,0.10649202733485194,0.13325740318906606,0.07517084282460136,0.017084282460136675,0.0,0.0005694760820045558,0.007403189066059226,0.015945330296127564,0.18735763097949887,0.0,0.0011389521640091116,0.03758542141230068,0.0017084282460136675,0.0017084282460136675,0.0,0.0,0.0
15540,1.0,0.028169014084507043,0.0,0.27887323943661974,0.0,0.004225352112676056,0.12816901408450704,0.09859154929577464,0.056338028169014086,0.05070422535211268,0.004225352112676056,0.0028169014084507044,0.0028169014084507044,0.0323943661971831,0.04507042253521127,0.0,0.1,0.14225352112676057,0.0014084507042253522,0.023943661971830985,0.0,0.0,0.0
15550,1.0,0.0006666666666666666,0.0,0.694,0.0,0.0,0.06133333333333333,0.044,0.022,0.014666666666666666,0.0026666666666666666,0.01,0.009333333333333334,0.016,0.013333333333333334,0.020666666666666667,0.04133333333333333,0.034,0.004666666666666667,0.011333333333333334,0.0,0.0,0.0
15560,1.0,0.01021505376344086,0.0,0.5172043010752688,0.0,0.0,0.04946236559139785,0.06129032258064516,0.09193548387096774,0.015053763440860216,0.0005376344086021505,0.002150537634408602,0.0005376344086021505,0.017204301075268817,0.010752688172043012,0.0,0.09032258064516129,0.10268817204301076,0.005376344086021506,0.025268817204301075,0.0,0.0,0.0
15580,1.0,0.5882352941176471,0.0,0.17647058823529413,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15610,1.0,0.0011031439602868175,0.0,0.020959735245449532,0.0,0.0,0.07611693325979041,0.5592939878654164,0.0441257584114727,0.02702702702702703,0.00441257584114727,0.0011031439602868175,0.003309431880860452,0.010479867622724766,0.02040816326530612,0.0,0.035852178709321565,0.16602316602316602,0.006618863761720904,0.023166023166023165,0.0,0.0,0.0
15680,1.0,0.008432888264230498,0.0,0.15811665495432187,0.0,0.0,0.15741391426563597,0.45256500351370343,0.08011243851018975,0.03373155305692199,0.0007027406886858749,0.009135628952916374,0.0014054813773717498,0.025298664792691498,0.016865776528460996,0.009838369641602248,0.015460295151089248,0.014757554462403373,0.007027406886858749,0.009135628952916374,0.0,0.0,0.0
15700,1.0,0.009627459187944746,0.0,0.2971954792800335,0.0004185851820845542,0.006278777731268313,0.17538719129342822,0.14483047300125576,0.05190456257848472,0.019673503557974047,0.002092925910422771,0.0004185851820845542,0.0016743407283382169,0.033486814566764334,0.022185014650481373,0.0004185851820845542,0.04060276266220176,0.14650481372959398,0.024277940560904144,0.023022185014650483,0.0,0.0,0.0
15800,1.0,0.0,0.0,0.4037769784172662,0.0,0.012140287769784174,0.09262589928057553,0.06025179856115108,0.15737410071942445,0.024280575539568347,0.008992805755395683,0.0035971223021582736,0.0040467625899280575,0.0341726618705036,0.06429856115107914,0.0,0.06205035971223022,0.044964028776978415,0.022931654676258992,0.0044964028776978415,0.0,0.0,0.0
15810,1.0,0.0,0.0,0.6548323471400395,0.0,0.0,0.055226824457593686,0.03747534516765286,0.01775147928994083,0.03944773175542406,0.08678500986193294,0.0,0.0019723865877712033,0.045364891518737675,0.0039447731755424065,0.0,0.03747534516765286,0.015779092702169626,0.0019723865877712033,0.0019723865877712033,0.0,0.0,0.0
15820,1.0,0.06842105263157895,0.0,0.18421052631578946,0.0,0.0,0.19473684210526315,0.02631578947368421,0.021052631578947368,0.005263157894736842,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.30526315789473685,0.0,0.06315789473684211,0.11052631578947368,0.0,0.005263157894736842,0.0,0.0,0.0
15830,1.0,0.006269592476489028,0.0,0.009404388714733543,0.0,0.0,0.07523510971786834,0.22884012539184953,0.0219435736677116,0.09090909090909091,0.006269592476489028,0.0,0.034482758620689655,0.03134796238244514,0.0219435736677116,0.0,0.0,0.3949843260188088,0.006269592476489028,0.07210031347962383,0.0,0.0,0.0
15840,1.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.36585365853658536,0.17073170731707318,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.14634146341463414,0.0975609756097561,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
15850,1.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.002736318407960199,0.0002487562189054726,0.0017412935323383085,0.0004975124378109452,0.0,0.0007462686567164179,0.0,0.0,0.0,0.0,0.013681592039800995,0.959452736318408,0.0,0.015920398009950248,0.0,0.0,0.0
15860,1.0,0.0012484394506866417,0.0,0.5024968789013733,0.0006242197253433209,0.0,0.06554307116104868,0.14794007490636704,0.09925093632958802,0.012484394506866416,0.004369538077403246,0.0,0.0,0.06741573033707865,0.02122347066167291,0.0,0.0,0.04369538077403246,0.003745318352059925,0.0299625468164794,0.0,0.0,0.0
15870,1.0,0.008922443376801648,0.0,0.0006863417982155113,0.0,0.0,0.01098146877144818,0.0727522306108442,0.02196293754289636,0.08373369938229239,0.002059025394646534,0.013726835964310227,0.0061770761839396015,0.03088538091969801,0.026767330130404943,0.07137954701441318,0.11667810569663692,0.43719972546328073,0.02059025394646534,0.04804392587508579,0.027453671928620454,0.0,0.0
15880,1.0,0.1391304347826087,0.004347826086956522,0.24057971014492754,0.0,0.02318840579710145,0.0782608695652174,0.1,0.09130434782608696,0.02753623188405797,0.0014492753623188406,0.0014492753623188406,0.0,0.03333333333333333,0.017391304347826087,0.04057971014492753,0.06811594202898551,0.07391304347826087,0.02608695652173913,0.03333333333333333,0.0,0.0,0.0
15900,1.0,0.0,0.0,0.006048387096774193,0.0,0.0,0.018145161290322582,0.046370967741935484,0.014112903225806451,0.0625,0.012096774193548387,0.0,0.020161290322580645,0.010080645161290322,0.006048387096774193,0.0,0.09879032258064516,0.7016129032258065,0.0020161290322580645,0.0020161290322580645,0.0,0.0,0.0
15950,1.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.04477611940298507,0.08955223880597014,0.011194029850746268,0.033582089552238806,0.0,0.007462686567164179,0.0037313432835820895,0.055970149253731345,0.011194029850746268,0.0,0.15671641791044777,0.503731343283582,0.041044776119402986,0.033582089552238806,0.0,0.0,0.0
15980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.45454545454545453,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.0,0.24242424242424243,0.030303030303030304,0.0,0.0,0.0
16100,1.0,0.10416666666666667,0.0,0.1736111111111111,0.0,0.0,0.3263888888888889,0.027777777777777776,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.25,0.034722222222222224,0.0,0.0,0.0,0.0
16160,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16200,1.0,0.21100917431192662,0.0,0.05504587155963303,0.0,0.0,0.1651376146788991,0.14678899082568808,0.09174311926605505,0.05504587155963303,0.0,0.05504587155963303,0.0,0.01834862385321101,0.009174311926605505,0.027522935779816515,0.11926605504587157,0.03669724770642202,0.0,0.009174311926605505,0.0,0.0,0.0
16230,1.0,0.45161290322580644,0.0,0.3064516129032258,0.0,0.0,0.016129032258064516,0.03225806451612903,0.04838709677419355,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
16260,1.0,0.6595744680851063,0.0,0.14893617021276595,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16270,1.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.23529411764705882,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16280,1.0,0.3076923076923077,0.0,0.10256410256410256,0.0,0.0,0.0641025641025641,0.038461538461538464,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.01282051282051282,0.02564102564102564,0.08974358974358974,0.038461538461538464,0.23076923076923078,0.01282051282051282,0.0,0.0,0.0,0.0
16300,1.0,0.040871021775544386,0.0006700167504187605,0.1932998324958124,0.0016750418760469012,0.0033500837520938024,0.1849246231155779,0.11088777219430486,0.03484087102177554,0.04120603015075377,0.009045226130653266,0.010385259631490788,0.010720268006700168,0.033165829145728645,0.036180904522613064,0.031155778894472363,0.060971524288107204,0.14974874371859295,0.01440536013400335,0.03249581239530988,0.0,0.0,0.0
16310,1.0,0.2032520325203252,0.0,0.08943089430894309,0.0,0.0,0.25203252032520324,0.024390243902439025,0.024390243902439025,0.016260162601626018,0.0,0.0,0.0,0.016260162601626018,0.2601626016260163,0.0,0.08943089430894309,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
16320,1.0,0.038781163434903045,0.002770083102493075,0.19667590027700832,0.0,0.0,0.0886426592797784,0.07202216066481995,0.4182825484764543,0.024930747922437674,0.0,0.0,0.00554016620498615,0.036011080332409975,0.002770083102493075,0.0,0.0332409972299169,0.07479224376731301,0.00554016620498615,0.0,0.0,0.0,0.0
16330,1.0,0.23880597014925373,0.19402985074626866,0.014925373134328358,0.0,0.0,0.04477611940298507,0.04477611940298507,0.13432835820895522,0.0,0.0,0.0,0.0,0.029850746268656716,0.014925373134328358,0.0,0.0,0.2537313432835821,0.029850746268656716,0.0,0.0,0.0,0.0
16350,1.0,0.10752688172043011,0.0,0.010752688172043012,0.0,0.021505376344086023,0.13978494623655913,0.053763440860215055,0.07526881720430108,0.0,0.010752688172043012,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.5698924731182796,0.0,0.0,0.0,0.0,0.0
16390,1.0,0.5106382978723404,0.0,0.0,0.0,0.0,0.14893617021276595,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.2553191489361702,0.0,0.0,0.0,0.0,0.0
16450,1.0,0.24,0.0,0.04,0.0,0.0,0.12,0.032,0.072,0.008,0.0,0.0,0.016,0.0,0.0,0.0,0.032,0.432,0.0,0.008,0.0,0.0,0.0
16500,1.0,0.11450381679389313,0.0,0.22900763358778625,0.0,0.0,0.19083969465648856,0.015267175572519083,0.24427480916030533,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.0,0.07633587786259542,0.007633587786259542,0.0,0.05343511450381679,0.007633587786259542,0.022900763358778626,0.015267175572519083,0.0,0.0,0.0
16510,1.0,0.22727272727272727,0.00909090909090909,0.4090909090909091,0.0,0.0,0.11818181818181818,0.045454545454545456,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.045454545454545456,0.01818181818181818,0.00909090909090909,0.0,0.0,0.0,0.0
16540,1.0,0.22641509433962265,0.0,0.0,0.0,0.0,0.2830188679245283,0.09433962264150944,0.018867924528301886,0.0,0.018867924528301886,0.0,0.03773584905660377,0.05660377358490566,0.2641509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16600,1.0,0.024769992922859165,0.0028308563340410475,0.5357395612172682,0.0,0.0028308563340410475,0.03255484784147204,0.10686482661004953,0.05307855626326964,0.02264685067232838,0.0014154281670205238,0.004246284501061571,0.0014154281670205238,0.014154281670205236,0.03397027600849257,0.014861995753715499,0.03397027600849257,0.09129511677282377,0.005661712668082095,0.017692852087756547,0.0,0.0,0.0
16610,1.0,0.3619047619047619,0.0,0.0380952380952381,0.0,0.0,0.10476190476190476,0.01904761904761905,0.1523809523809524,0.009523809523809525,0.0,0.0,0.02857142857142857,0.01904761904761905,0.0,0.0,0.0,0.22857142857142856,0.01904761904761905,0.01904761904761905,0.0,0.0,0.0
16630,1.0,0.47619047619047616,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
16670,1.0,0.4927536231884058,0.0,0.0,0.0,0.0,0.08695652173913043,0.10144927536231885,0.18840579710144928,0.014492753623188406,0.0,0.0,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.014492753623188406,0.028985507246376812,0.0,0.0,0.0
16710,1.0,0.0703125,0.0,0.015625,0.0,0.0,0.1328125,0.109375,0.0390625,0.0078125,0.0078125,0.0078125,0.0,0.015625,0.0625,0.0,0.0,0.1328125,0.2734375,0.125,0.0,0.0,0.0
16730,1.0,0.10614525139664804,0.0,0.055865921787709494,0.0,0.0,0.13966480446927373,0.0111731843575419,0.01675977653631285,0.1005586592178771,0.0111731843575419,0.00558659217877095,0.0,0.01675977653631285,0.0111731843575419,0.0,0.1005586592178771,0.3854748603351955,0.0223463687150838,0.01675977653631285,0.0,0.0,0.0
16790,1.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
16800,1.0,0.25142857142857145,0.0,0.045714285714285714,0.0,0.0,0.10285714285714286,0.045714285714285714,0.06857142857142857,0.07142857142857142,0.002857142857142857,0.005714285714285714,0.0,0.022857142857142857,0.07428571428571429,0.0,0.04857142857142857,0.19714285714285715,0.022857142857142857,0.04,0.0,0.0,0.0
16900,1.0,0.14615384615384616,0.008653846153846154,0.14423076923076922,0.0,0.0057692307692307696,0.09326923076923077,0.11826923076923077,0.04903846153846154,0.020192307692307693,0.0038461538461538464,0.019230769230769232,0.011538461538461539,0.04230769230769231,0.03173076923076923,0.0028846153846153848,0.06153846153846154,0.19230769230769232,0.007692307692307693,0.041346153846153845,0.0,0.0,0.0
16960,1.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.5454545454545454,0.045454545454545456,0.0,0.0,0.0,0.0
16970,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.14,0.0,0.0,0.0,0.0,0.0
17110,1.0,0.04794520547945205,0.0,0.08904109589041095,0.0,0.0,0.19863013698630136,0.00684931506849315,0.0136986301369863,0.0,0.0,0.0,0.0136986301369863,0.07534246575342465,0.1095890410958904,0.0,0.0,0.3972602739726027,0.0,0.04794520547945205,0.0,0.0,0.0
17120,1.0,0.25252525252525254,0.0,0.020202020202020204,0.0,0.010101010101010102,0.23232323232323232,0.10101010101010101,0.1111111111111111,0.12121212121212122,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.06060606060606061,0.0707070707070707,0.0,0.010101010101010102,0.0,0.0,0.0
17130,1.0,0.11875,0.0,0.09375,0.0,0.0,0.25,0.21875,0.05,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0625,0.15625,0.0,0.025,0.0,0.0,0.0
17150,1.0,0.140625,0.0,0.71875,0.0,0.0,0.03125,0.015625,0.0,0.015625,0.015625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
17200,1.0,0.017150395778364115,0.002638522427440633,0.24604221635883905,0.0,0.002638522427440633,0.05013192612137203,0.09168865435356201,0.03562005277044855,0.04353562005277045,0.010554089709762533,0.011213720316622692,0.012532981530343008,0.032321899736147755,0.04947229551451187,0.036279683377308705,0.017810026385224276,0.27770448548812665,0.021108179419525065,0.04155672823218998,0.0,0.0,0.0
17220,1.0,0.4375,0.0,0.0625,0.0,0.0,0.1875,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17240,1.0,0.17751479289940827,0.0,0.1242603550295858,0.0,0.0,0.01775147928994083,0.023668639053254437,0.07100591715976332,0.03550295857988166,0.0,0.01775147928994083,0.0,0.005917159763313609,0.01775147928994083,0.0,0.4911242603550296,0.011834319526627219,0.005917159763313609,0.0,0.0,0.0,0.0
17320,1.0,0.3611111111111111,0.0,0.05555555555555555,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.3055555555555556,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17410,1.0,0.5294117647058824,0.0,0.08823529411764706,0.0,0.0,0.2647058823529412,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
17430,1.0,0.5769230769230769,0.0,0.057692307692307696,0.0,0.0,0.1346153846153846,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.07692307692307693,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
17440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17450,1.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
17470,1.0,0.2413793103448276,0.0,0.3793103448275862,0.0,0.0,0.034482758620689655,0.034482758620689655,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
17500,1.0,0.05067567567567568,0.0,0.12331081081081081,0.0,0.0,0.08614864864864864,0.1266891891891892,0.03547297297297297,0.05405405405405406,0.006756756756756757,0.015202702702702704,0.005067567567567568,0.028716216216216218,0.033783783783783786,0.028716216216216218,0.06756756756756757,0.27871621621621623,0.02533783783783784,0.033783783783783786,0.0,0.0,0.0
17510,1.0,0.5,0.0,0.20833333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530,1.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.2777777777777778,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
17610,1.0,0.5128205128205128,0.0,0.10256410256410256,0.0,0.0,0.1794871794871795,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
17630,1.0,0.7272727272727273,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17710,1.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17780,1.0,0.13043478260869565,0.0,0.6521739130434783,0.0,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
17800,1.0,0.08712871287128712,0.011881188118811881,0.10693069306930693,0.0,0.0019801980198019802,0.07524752475247524,0.08712871287128712,0.0594059405940594,0.04950495049504951,0.009900990099009901,0.011881188118811881,0.01782178217821782,0.04554455445544554,0.023762376237623763,0.033663366336633666,0.07326732673267326,0.24158415841584158,0.013861386138613862,0.04950495049504951,0.0,0.0,0.0
17840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17850,1.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17870,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17930,1.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
17950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18100,1.0,0.006303183107469272,0.0003151591553734636,0.18279231011660887,0.0018909549322407816,0.0,0.04475260006303183,0.12953041285849354,0.030570438071225968,0.04097069019855027,0.013867002836432399,0.009769933816577371,0.01134572959344469,0.03529782540182792,0.04632839583989915,0.055468011345729595,0.059880239520958084,0.2776552158840214,0.0173337535455405,0.03403718878033407,0.0018909549322407816,0.0,0.0
18120,1.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.07692307692307693,0.0,0.0,0.03076923076923077,0.0,0.015384615384615385,0.0,0.12307692307692308,0.0,0.0,0.6307692307692307,0.0,0.0,0.0,0.0,0.0
18130,1.0,0.009630818619582664,0.0,0.5264847512038523,0.012841091492776886,0.0,0.13001605136436598,0.027287319422150885,0.0016051364365971107,0.02086677367576244,0.0,0.0,0.0,0.008025682182985553,0.09951845906902086,0.0016051364365971107,0.0,0.1348314606741573,0.019261637239165328,0.008025682182985553,0.0,0.0,0.0
